5000 50543 
1970 4836 1
1971 2163 1
1971 2262 1
1971 2327 1
1971 2396 1
1971 3166 1
1971 3296 1
1971 3344 1
1971 3947 1
1972 3273 1
1972 3330 1
1972 4162 1
1972 4275 1
1972 4448 1
1972 4867 1
1973 2392 1
1973 2464 1
1973 2792 1
1973 2941 1
1973 2968 1
1973 3037 1
1973 3229 1
1973 3310 1
1973 3421 1
1973 3940 1
1973 4027 1
1973 4063 1
1973 4136 1
1973 4154 1
1973 4199 1
1973 4511 1
1973 4597 1
1973 4897 1
1973 4994 1
1974 2161 1
1974 2243 1
1974 2918 1
1974 2995 1
1974 3837 1
1974 4537 1
1974 4541 1
1974 4549 1
1974 4599 1
1975 2118 1
1975 2368 1
1975 2437 1
1975 2974 1
1975 3023 1
1975 3062 1
1975 3146 1
1975 3276 1
1975 3708 1
1975 4100 1
1975 4106 1
1975 4423 1
1975 4944 1
1976 2145 1
1976 2196 1
1976 2329 1
1976 2463 1
1976 3259 1
1976 3840 1
1976 3996 1
1976 4251 1
1976 4478 1
1976 4603 1
1977 1982 1
1977 2024 1
1977 2179 1
1977 2301 1
1977 2393 1
1977 2514 1
1977 2963 1
1977 3616 1
1977 3678 1
1977 3979 1
1977 3993 1
1977 4063 1
1977 4500 1
1977 4513 1
1977 4946 1
1978 2011 1
1978 2213 1
1978 2458 1
1978 2631 1
1978 2966 1
1978 3112 1
1978 3113 1
1978 3333 1
1978 3661 1
1978 3970 1
1978 4214 1
1978 4599 1
1979 2193 1
1979 2376 1
1979 2737 1
1979 3583 1
1979 4459 1
1979 4603 1
1980 2361 1
1980 2420 1
1980 2501 1
1980 2996 1
1980 3032 1
1980 3376 1
1980 3439 1
1980 3581 1
1980 3755 1
1980 3767 1
1980 3811 1
1980 4034 1
1980 4059 1
1980 4071 1
1980 4773 1
1981 2927 1
1981 2929 1
1981 3078 1
1981 3223 1
1981 3267 1
1981 3400 1
1981 3694 1
1981 4049 1
1981 4444 1
1981 4585 1
1981 4719 1
1981 4822 1
1982 2108 1
1982 2211 1
1982 2819 1
1982 2997 1
1982 3218 1
1982 3282 1
1982 3307 1
1982 4187 1
1982 4202 1
1982 4262 1
1982 4636 1
1982 4652 1
1982 4865 1
1983 2264 1
1983 2323 1
1983 2414 1
1983 2591 1
1983 2686 1
1983 2787 1
1983 2944 1
1983 3277 1
1983 3362 1
1983 3439 1
1983 3611 1
1983 3654 1
1983 3667 1
1983 3875 1
1983 3910 1
1983 4803 1
1983 4862 1
1983 4876 1
1984 2404 1
1984 2472 1
1984 2863 1
1984 3216 1
1984 3702 1
1984 3828 1
1984 4225 1
1984 4669 1
1984 4681 1
1984 4881 1
1984 4884 1
1984 4903 1
1984 4932 1
1985 2220 1
1985 2693 1
1985 2730 1
1985 2838 1
1985 2943 1
1985 2957 1
1985 3097 1
1985 3168 1
1985 3186 1
1985 3270 1
1985 3957 1
1985 4716 1
1986 2202 1
1986 2516 1
1986 2605 1
1986 2606 1
1986 2663 1
1986 2726 1
1986 2865 1
1986 2907 1
1986 3074 1
1986 3529 1
1986 3553 1
1986 3932 1
1986 4114 1
1986 4955 1
1987 2027 1
1987 2507 1
1987 3465 1
1987 3540 1
1987 3754 1
1987 4110 1
1987 4120 1
1988 2455 1
1988 2685 1
1988 2715 1
1988 2915 1
1988 3674 1
1988 3742 1
1988 4513 1
1989 2123 1
1989 2358 1
1989 2865 1
1989 3209 1
1989 3731 1
1989 4369 1
1989 4900 1
1990 2072 1
1990 2235 1
1990 2341 1
1990 2465 1
1990 3244 1
1990 3522 1
1990 3976 1
1990 4545 1
1991 2175 1
1991 2328 1
1991 3010 1
1991 3729 1
1991 3981 1
1991 4177 1
1991 4699 1
1991 4771 1
1991 4837 1
1992 2211 1
1992 2597 1
1992 2639 1
1992 2644 1
1992 2794 1
1992 2930 1
1992 2961 1
1992 3630 1
1992 3895 1
1992 4225 1
1992 4521 1
1992 4546 1
1992 4606 1
1993 2092 1
1993 2113 1
1993 2150 1
1993 2530 1
1993 2583 1
1993 2746 1
1993 3251 1
1993 3671 1
1993 3793 1
1993 3883 1
1994 2216 1
1994 2547 1
1994 2665 1
1994 2737 1
1994 2849 1
1994 3392 1
1994 3422 1
1994 3635 1
1994 3911 1
1994 4433 1
1994 4476 1
1994 4723 1
1994 4774 1
1994 4938 1
1995 2547 1
1995 2569 1
1995 2851 1
1995 3497 1
1995 3576 1
1995 4583 1
1995 4838 1
1995 4946 1
1996 2077 1
1996 2339 1
1996 2453 1
1996 4673 1
1996 4715 1
1996 4740 1
1997 2069 1
1997 2203 1
1997 2708 1
1997 3042 1
1997 3146 1
1997 3386 1
1997 3469 1
1997 3473 1
1997 3602 1
1997 3608 1
1997 3614 1
1997 3794 1
1997 4250 1
1997 4498 1
1997 4531 1
1997 4588 1
1997 4622 1
1997 4623 1
1997 4696 1
1997 4769 1
1997 4936 1
1998 2194 1
1998 2236 1
1998 2310 1
1998 2453 1
1998 2513 1
1998 2892 1
1998 3202 1
1998 3252 1
1998 3668 1
1998 3685 1
1998 3883 1
1998 4775 1
1999 2174 1
1999 2248 1
1999 2303 1
1999 2405 1
1999 3096 1
1999 3357 1
1999 3414 1
1999 3711 1
1999 3840 1
1999 4652 1
2000 2220 1
2000 2343 1
2000 2426 1
2000 3138 1
2000 3744 1
2000 3917 1
2000 4020 1
2000 4183 1
2001 2333 1
2001 2398 1
2001 2832 1
2001 2983 1
2001 3216 1
2001 3594 1
2001 3800 1
2001 3903 1
2001 4027 1
2001 4149 1
2001 4467 1
2001 4478 1
2001 4489 1
2001 4680 1
2001 4720 1
2001 4758 1
2001 4980 1
2002 2213 1
2002 2984 1
2002 3081 1
2002 3120 1
2002 3286 1
2002 3928 1
2002 3983 1
2002 4045 1
2002 4129 1
2003 2180 1
2003 2346 1
2003 2773 1
2003 3241 1
2003 3433 1
2003 3635 1
2003 3802 1
2003 4459 1
2003 4937 1
2004 2105 1
2004 2113 1
2004 2509 1
2004 2519 1
2004 2732 1
2004 2915 1
2004 3258 1
2004 3578 1
2004 3649 1
2004 3657 1
2004 3666 1
2004 3862 1
2004 4017 1
2004 4263 1
2004 4547 1
2004 4854 1
2005 2525 1
2005 2664 1
2005 2718 1
2005 3670 1
2005 3816 1
2005 3891 1
2005 4248 1
2005 4583 1
2005 4589 1
2005 4733 1
2005 4964 1
2006 2377 1
2006 3017 1
2006 3274 1
2006 3328 1
2006 3442 1
2006 3769 1
2006 4056 1
2006 4232 1
2006 4299 1
2006 4343 1
2006 4386 1
2006 4424 1
2006 4690 1
2006 4745 1
2006 4999 1
2007 2121 1
2007 2528 1
2007 2692 1
2007 2706 1
2007 3021 1
2007 3047 1
2007 3076 1
2007 3229 1
2007 3365 1
2007 3892 1
2007 4088 1
2007 4251 1
2007 4760 1
2007 4826 1
2007 4963 1
2008 2956 1
2008 3093 1
2008 3105 1
2008 3204 1
2008 3223 1
2008 3354 1
2008 3384 1
2008 3497 1
2008 3557 1
2008 4137 1
2008 4251 1
2008 4606 1
2008 4656 1
2008 4752 1
2008 4797 1
2008 4815 1
2009 2087 1
2009 2456 1
2009 2497 1
2009 2522 1
2009 2524 1
2009 2794 1
2009 3241 1
2009 3290 1
2009 3404 1
2009 3583 1
2009 3653 1
2009 3690 1
2009 4020 1
2009 4259 1
2009 4822 1
2010 2291 1
2010 2587 1
2010 2998 1
2010 3377 1
2010 3578 1
2010 4382 1
2010 4505 1
2010 4638 1
2010 4759 1
2010 4798 1
2011 2848 1
2011 2910 1
2011 3067 1
2011 3136 1
2011 3206 1
2011 3600 1
2011 3652 1
2011 4078 1
2011 4095 1
2011 4600 1
2011 4672 1
2012 2047 1
2012 2161 1
2012 2334 1
2012 2818 1
2012 2939 1
2012 3281 1
2012 3991 1
2012 4875 1
2012 4892 1
2012 4930 1
2013 2042 1
2013 2356 1
2013 2471 1
2013 3005 1
2013 3268 1
2013 3668 1
2013 4370 1
2013 4540 1
2013 4547 1
2013 4656 1
2013 4789 1
2013 4807 1
2013 4817 1
2014 2326 1
2014 2404 1
2014 2508 1
2014 2649 1
2014 2656 1
2014 2740 1
2014 3155 1
2014 3468 1
2014 3522 1
2014 3688 1
2014 3983 1
2014 3991 1
2014 4223 1
2014 4243 1
2014 4351 1
2014 4445 1
2014 4545 1
2014 4840 1
2014 4992 1
2015 2045 1
2015 2304 1
2015 2671 1
2015 2913 1
2015 2973 1
2015 3023 1
2015 3299 1
2015 3392 1
2015 3400 1
2015 3431 1
2015 3620 1
2015 3656 1
2015 3729 1
2015 4320 1
2015 4433 1
2015 4459 1
2015 4575 1
2015 4909 1
2016 2322 1
2016 2654 1
2016 3124 1
2016 3604 1
2016 3632 1
2016 3700 1
2016 3904 1
2016 4029 1
2016 4286 1
2016 4859 1
2016 4889 1
2016 4964 1
2017 2087 1
2017 2284 1
2017 2299 1
2017 2509 1
2017 2576 1
2017 2788 1
2017 2894 1
2017 3031 1
2017 3873 1
2017 3975 1
2017 4062 1
2017 4150 1
2017 4802 1
2017 4894 1
2017 4905 1
2018 2116 1
2018 2232 1
2018 2242 1
2018 2413 1
2018 2568 1
2018 2581 1
2018 2789 1
2018 2797 1
2018 2816 1
2018 2925 1
2018 3365 1
2018 3549 1
2018 3823 1
2018 3943 1
2018 4096 1
2018 4175 1
2018 4211 1
2018 4888 1
2018 4923 1
2019 2151 1
2019 2600 1
2019 3733 1
2019 3737 1
2019 4060 1
2019 4131 1
2019 4169 1
2019 4314 1
2019 4428 1
2019 4587 1
2020 2528 1
2020 2842 1
2020 2948 1
2020 3414 1
2020 3424 1
2020 3683 1
2020 3843 1
2020 3932 1
2020 3956 1
2020 4510 1
2020 4867 1
2020 4937 1
2021 2358 1
2021 2569 1
2021 2750 1
2021 2826 1
2021 2886 1
2021 2923 1
2021 2994 1
2021 3281 1
2021 3377 1
2021 3431 1
2021 3481 1
2021 4102 1
2021 4900 1
2022 2287 1
2022 2363 1
2022 2428 1
2022 2598 1
2022 2734 1
2022 3190 1
2022 3203 1
2022 3484 1
2022 3615 1
2022 3714 1
2022 3787 1
2022 3817 1
2022 4115 1
2022 4345 1
2022 4721 1
2022 4822 1
2023 2068 1
2023 3265 1
2023 3282 1
2023 3526 1
2023 3745 1
2023 4061 1
2023 4796 1
2023 4801 1
2023 4945 1
2024 2394 1
2024 2701 1
2024 3105 1
2024 3339 1
2024 4046 1
2024 4056 1
2024 4136 1
2024 4300 1
2024 4381 1
2025 2069 1
2025 2433 1
2025 2716 1
2025 2974 1
2025 3116 1
2025 3260 1
2025 3298 1
2025 3443 1
2025 3641 1
2025 3664 1
2025 3958 1
2025 3963 1
2025 4072 1
2025 4088 1
2025 4564 1
2026 2049 1
2026 2165 1
2026 2170 1
2026 2413 1
2026 2999 1
2026 3037 1
2026 3128 1
2026 3431 1
2026 3644 1
2026 3694 1
2026 3722 1
2026 3933 1
2026 4365 1
2026 4726 1
2026 4847 1
2027 2543 1
2027 2903 1
2027 2955 1
2027 3142 1
2027 3270 1
2027 3520 1
2027 3769 1
2027 3861 1
2027 4196 1
2027 4645 1
2028 2187 1
2028 2207 1
2028 2401 1
2028 2559 1
2028 2650 1
2028 3227 1
2028 3299 1
2028 3514 1
2028 3610 1
2028 3708 1
2028 4092 1
2028 4365 1
2028 4426 1
2028 4582 1
2028 4649 1
2029 2061 1
2029 2345 1
2029 2682 1
2029 2788 1
2029 3024 1
2029 3141 1
2029 3177 1
2029 3214 1
2029 3405 1
2029 3959 1
2030 2077 1
2030 2221 1
2030 2284 1
2030 2480 1
2030 2597 1
2030 2605 1
2030 2613 1
2030 3297 1
2030 3708 1
2030 3942 1
2030 4305 1
2030 4948 1
2031 2136 1
2031 2944 1
2031 4009 1
2031 4039 1
2031 4156 1
2031 4559 1
2031 4859 1
2032 2513 1
2032 3681 1
2032 4364 1
2032 4392 1
2032 4493 1
2032 4661 1
2033 2047 1
2033 2156 1
2033 2224 1
2033 2676 1
2033 2677 1
2033 3352 1
2033 3484 1
2033 3734 1
2033 3743 1
2033 3999 1
2033 4597 1
2033 4899 1
2034 2295 1
2034 2565 1
2034 2710 1
2034 3183 1
2034 3480 1
2034 3564 1
2034 4118 1
2034 4187 1
2035 2047 1
2035 2159 1
2035 2272 1
2035 2448 1
2035 2538 1
2035 2628 1
2035 2650 1
2035 3463 1
2035 3645 1
2035 3879 1
2035 3930 1
2035 4102 1
2035 4290 1
2036 2158 1
2036 2162 1
2036 2252 1
2036 2290 1
2036 2932 1
2036 2975 1
2036 3180 1
2036 3454 1
2036 4454 1
2036 4518 1
2036 4938 1
2037 2086 1
2037 2495 1
2037 2640 1
2037 2969 1
2037 3118 1
2037 3125 1
2037 3197 1
2037 3208 1
2037 3293 1
2037 3386 1
2037 3642 1
2037 4087 1
2037 4150 1
2037 4192 1
2037 4200 1
2037 4422 1
2037 4924 1
2038 2239 1
2038 2267 1
2038 2358 1
2038 2566 1
2038 2603 1
2038 3053 1
2038 3059 1
2038 3075 1
2038 3341 1
2038 3539 1
2038 3922 1
2038 4515 1
2038 4748 1
2038 4949 1
2039 2530 1
2039 3058 1
2039 3528 1
2039 3570 1
2039 3896 1
2039 4406 1
2039 4425 1
2039 4562 1
2039 4596 1
2039 4664 1
2039 4769 1
2039 4908 1
2040 2423 1
2040 2560 1
2040 3181 1
2040 3888 1
2040 4083 1
2040 4295 1
2040 4492 1
2040 4567 1
2040 4569 1
2040 4876 1
2041 2192 1
2041 2454 1
2041 2523 1
2041 2568 1
2041 2573 1
2041 3102 1
2041 3547 1
2041 3620 1
2041 4300 1
2041 4519 1
2041 4637 1
2041 4701 1
2042 2150 1
2042 2385 1
2042 2399 1
2042 2485 1
2042 2726 1
2042 2867 1
2042 2914 1
2042 3094 1
2042 3367 1
2042 3421 1
2042 3497 1
2042 3616 1
2042 4121 1
2042 4379 1
2043 2248 1
2043 2385 1
2043 2600 1
2043 2934 1
2043 2984 1
2043 3022 1
2043 3500 1
2043 3745 1
2043 3930 1
2043 4071 1
2044 2365 1
2044 2433 1
2044 2577 1
2044 2914 1
2044 3100 1
2044 3138 1
2044 3165 1
2044 3553 1
2044 3883 1
2044 3925 1
2044 4612 1
2044 4649 1
2044 4744 1
2045 2314 1
2045 2676 1
2045 2691 1
2045 2738 1
2045 2996 1
2045 3190 1
2045 4257 1
2045 4336 1
2045 4410 1
2045 4733 1
2045 4901 1
2046 2051 1
2046 2553 1
2046 2554 1
2046 2711 1
2046 2961 1
2046 3309 1
2046 3710 1
2046 3766 1
2046 3840 1
2046 3944 1
2046 3975 1
2046 3992 1
2046 3994 1
2046 4012 1
2046 4014 1
2046 4117 1
2046 4278 1
2046 4561 1
2047 2096 1
2047 2566 1
2047 2576 1
2047 2625 1
2047 2764 1
2047 3026 1
2047 3240 1
2047 3461 1
2047 3511 1
2047 3662 1
2047 3782 1
2047 3822 1
2047 4000 1
2047 4213 1
2047 4254 1
2047 4357 1
2047 4364 1
2047 4485 1
2047 4988 1
2048 2244 1
2048 2342 1
2048 2568 1
2048 2735 1
2048 2830 1
2048 2904 1
2048 3017 1
2048 3356 1
2048 3742 1
2048 3909 1
2048 4147 1
2048 4227 1
2048 4520 1
2048 4935 1
2049 2117 1
2049 2166 1
2049 2408 1
2049 2798 1
2049 2876 1
2049 3270 1
2049 4145 1
2049 4518 1
2049 4531 1
2049 4593 1
2049 4966 1
2050 2828 1
2050 2921 1
2050 3001 1
2050 3595 1
2050 3857 1
2050 4266 1
2050 4351 1
2051 2056 1
2051 2168 1
2051 2397 1
2051 2682 1
2051 2753 1
2051 2891 1
2051 2968 1
2051 3156 1
2051 3257 1
2051 3960 1
2051 4042 1
2051 4067 1
2051 4136 1
2051 4164 1
2051 4255 1
2051 4439 1
2051 4870 1
2052 2184 1
2052 2674 1
2052 2702 1
2052 3444 1
2052 3538 1
2052 3573 1
2052 3947 1
2052 4246 1
2052 4369 1
2052 4782 1
2052 4819 1
2053 2841 1
2053 2906 1
2053 2977 1
2053 3029 1
2053 3205 1
2053 3362 1
2053 3600 1
2053 4097 1
2053 4205 1
2053 4258 1
2053 4314 1
2053 4477 1
2053 4597 1
2054 2489 1
2054 2529 1
2054 2952 1
2054 3321 1
2054 3327 1
2054 3695 1
2054 3898 1
2054 4087 1
2054 4659 1
2054 4853 1
2054 4898 1
2054 4931 1
2054 4968 1
2055 2251 1
2055 2495 1
2055 2657 1
2055 2749 1
2055 2863 1
2055 3107 1
2055 3173 1
2055 3404 1
2055 3805 1
2055 4213 1
2055 4261 1
2055 4329 1
2055 4403 1
2055 4779 1
2055 4928 1
2056 2148 1
2056 2385 1
2056 2564 1
2056 2646 1
2056 2649 1
2056 2729 1
2056 2805 1
2056 3154 1
2056 3309 1
2056 3945 1
2057 2294 1
2057 2378 1
2057 2448 1
2057 2548 1
2057 2611 1
2057 2616 1
2057 3105 1
2057 3195 1
2057 3857 1
2057 3862 1
2057 4078 1
2057 4093 1
2057 4365 1
2057 4510 1
2057 4639 1
2057 4873 1
2058 2391 1
2058 2396 1
2058 2934 1
2058 3010 1
2058 3153 1
2058 3269 1
2058 3426 1
2058 3581 1
2058 4194 1
2058 4246 1
2058 4406 1
2058 4565 1
2059 2231 1
2059 2671 1
2059 2814 1
2059 3066 1
2059 3109 1
2059 3451 1
2059 3460 1
2059 3594 1
2059 3995 1
2059 4404 1
2060 2295 1
2060 2497 1
2060 2518 1
2060 2533 1
2060 2538 1
2060 2897 1
2060 3069 1
2060 3576 1
2060 3904 1
2060 3986 1
2060 4419 1
2060 4793 1
2060 4854 1
2061 2331 1
2061 2693 1
2061 3016 1
2061 3369 1
2061 3428 1
2061 3845 1
2061 4468 1
2061 4728 1
2061 4855 1
2062 2072 1
2062 2894 1
2062 3015 1
2062 3037 1
2062 3049 1
2062 3556 1
2062 3664 1
2062 3765 1
2062 4965 1
2063 2069 1
2063 2254 1
2063 2390 1
2063 2624 1
2063 2821 1
2063 2823 1
2063 3206 1
2063 3883 1
2063 3988 1
2063 4004 1
2063 4051 1
2063 4173 1
2063 4335 1
2063 4571 1
2063 4602 1
2063 4604 1
2063 4673 1
2063 4982 1
2064 2342 1
2064 3069 1
2064 3392 1
2064 3729 1
2064 4030 1
2064 4132 1
2064 4639 1
2064 4747 1
2064 4772 1
2064 4965 1
2065 2078 1
2065 2211 1
2065 2559 1
2065 2591 1
2065 2669 1
2065 2736 1
2065 2837 1
2065 2918 1
2065 2927 1
2065 2972 1
2065 3635 1
2065 4130 1
2065 4681 1
2066 2282 1
2066 2446 1
2066 2555 1
2066 2941 1
2066 2995 1
2066 3257 1
2066 3307 1
2066 3745 1
2066 4142 1
2066 4342 1
2066 4628 1
2066 4698 1
2067 2096 1
2067 2808 1
2067 2871 1
2067 3066 1
2067 3122 1
2067 3283 1
2067 3653 1
2067 3970 1
2067 4022 1
2067 4089 1
2067 4132 1
2067 4568 1
2067 4652 1
2067 4818 1
2068 2489 1
2068 2686 1
2068 2890 1
2068 3008 1
2068 3105 1
2068 3114 1
2068 3323 1
2068 3673 1
2068 3755 1
2068 3808 1
2068 3908 1
2068 4014 1
2068 4216 1
2068 4490 1
2069 2322 1
2069 2548 1
2069 2592 1
2069 2702 1
2069 3526 1
2069 3658 1
2069 4033 1
2069 4210 1
2069 4252 1
2070 2344 1
2070 2460 1
2070 2663 1
2070 2982 1
2070 3759 1
2070 3971 1
2070 4016 1
2070 4017 1
2070 4502 1
2070 4643 1
2071 2408 1
2071 2907 1
2071 3099 1
2071 3310 1
2071 3428 1
2071 3450 1
2071 3991 1
2071 4107 1
2071 4524 1
2071 4860 1
2072 2359 1
2072 2500 1
2072 2618 1
2072 2642 1
2072 2668 1
2072 2740 1
2072 2810 1
2072 2838 1
2072 2974 1
2072 3222 1
2072 3603 1
2072 4043 1
2072 4068 1
2072 4155 1
2072 4245 1
2072 4303 1
2072 4460 1
2072 4568 1
2073 2090 1
2073 2550 1
2073 2931 1
2073 3235 1
2073 3350 1
2073 3954 1
2073 4371 1
2073 4431 1
2073 4514 1
2073 4610 1
2073 4671 1
2073 4951 1
2073 4992 1
2074 2146 1
2074 2928 1
2074 3076 1
2074 3189 1
2074 3695 1
2074 3988 1
2074 4081 1
2074 4148 1
2074 4167 1
2074 4595 1
2075 2392 1
2075 2676 1
2075 2838 1
2075 2889 1
2075 2909 1
2075 2911 1
2075 3077 1
2075 3160 1
2075 3203 1
2075 3219 1
2075 3321 1
2075 3433 1
2075 3714 1
2075 3750 1
2075 4049 1
2075 4235 1
2075 4409 1
2075 4867 1
2075 4873 1
2075 4904 1
2076 2098 1
2076 2190 1
2076 2248 1
2076 2322 1
2076 2515 1
2076 2629 1
2076 2783 1
2076 2947 1
2076 3499 1
2076 3763 1
2076 3993 1
2076 4029 1
2076 4825 1
2077 2197 1
2077 2583 1
2077 2637 1
2077 3066 1
2077 3080 1
2077 3103 1
2077 3629 1
2077 3798 1
2077 3949 1
2077 4323 1
2077 4419 1
2078 2598 1
2078 2698 1
2078 2709 1
2078 2878 1
2078 3441 1
2078 3812 1
2078 3931 1
2078 4100 1
2078 4150 1
2078 4227 1
2078 4355 1
2079 2086 1
2079 2180 1
2079 2919 1
2079 3351 1
2079 3431 1
2079 3489 1
2079 3547 1
2079 3658 1
2079 3794 1
2079 4314 1
2079 4350 1
2079 4601 1
2079 4631 1
2079 4968 1
2079 4993 1
2080 2101 1
2080 2205 1
2080 2374 1
2080 2525 1
2080 2653 1
2080 2969 1
2080 3083 1
2080 3254 1
2080 3818 1
2080 3983 1
2080 4033 1
2080 4417 1
2080 4692 1
2080 4736 1
2080 4977 1
2081 2259 1
2081 2418 1
2081 2488 1
2081 3148 1
2081 3355 1
2081 3388 1
2081 3624 1
2081 3762 1
2081 4835 1
2081 4841 1
2082 2295 1
2082 2614 1
2082 2800 1
2082 2907 1
2082 3514 1
2082 3526 1
2082 4077 1
2082 4136 1
2082 4335 1
2082 4593 1
2082 4838 1
2083 2421 1
2083 2581 1
2083 2858 1
2083 2871 1
2083 3261 1
2083 4252 1
2083 4438 1
2083 4528 1
2083 4626 1
2083 4641 1
2084 2194 1
2084 2376 1
2084 2377 1
2084 2416 1
2084 2964 1
2084 3268 1
2084 3424 1
2084 3434 1
2084 3920 1
2084 4231 1
2084 4647 1
2084 4677 1
2084 4907 1
2085 2126 1
2085 2217 1
2085 2225 1
2085 2412 1
2085 2503 1
2085 2579 1
2085 2836 1
2085 3164 1
2085 3342 1
2085 3529 1
2085 3987 1
2085 4365 1
2085 4552 1
2086 2251 1
2086 2637 1
2086 2685 1
2086 2930 1
2086 2933 1
2086 3188 1
2086 3333 1
2086 3469 1
2086 4509 1
2086 4835 1
2087 2093 1
2087 2568 1
2087 2791 1
2087 2946 1
2087 2954 1
2087 3077 1
2087 3401 1
2087 3755 1
2087 3876 1
2087 4076 1
2087 4109 1
2087 4353 1
2087 4824 1
2088 2265 1
2088 2282 1
2088 3034 1
2088 3405 1
2088 3931 1
2088 4380 1
2088 4690 1
2088 4851 1
2089 2526 1
2089 2580 1
2089 2811 1
2089 2849 1
2089 2904 1
2089 3000 1
2089 3152 1
2089 3407 1
2089 3477 1
2089 4021 1
2089 4561 1
2089 4725 1
2089 4852 1
2090 2181 1
2090 2309 1
2090 2368 1
2090 2416 1
2090 2438 1
2090 2521 1
2090 2589 1
2090 2806 1
2090 3432 1
2090 4279 1
2090 4293 1
2090 4490 1
2090 4697 1
2091 2466 1
2091 2554 1
2091 3270 1
2091 4021 1
2091 4027 1
2091 4119 1
2091 4258 1
2091 4267 1
2091 4299 1
2091 4348 1
2091 4496 1
2091 4497 1
2091 4516 1
2091 4791 1
2091 4793 1
2092 2160 1
2092 2548 1
2092 2641 1
2092 2940 1
2092 3173 1
2092 3490 1
2092 3524 1
2092 3555 1
2092 3610 1
2092 3650 1
2092 3936 1
2092 4075 1
2092 4090 1
2092 4739 1
2092 4852 1
2092 4863 1
2092 4891 1
2093 2963 1
2093 3004 1
2093 3341 1
2093 3576 1
2093 3618 1
2093 3636 1
2093 4388 1
2093 4457 1
2093 4664 1
2094 2280 1
2094 4034 1
2094 4061 1
2094 4262 1
2094 4415 1
2094 4576 1
2094 4642 1
2094 4663 1
2094 4856 1
2094 4951 1
2095 2563 1
2095 2712 1
2095 2713 1
2095 2807 1
2095 3248 1
2095 3770 1
2095 4186 1
2095 4345 1
2095 4465 1
2095 4787 1
2095 4983 1
2096 2409 1
2096 2647 1
2096 2795 1
2096 2800 1
2096 3192 1
2096 3199 1
2096 3500 1
2096 3827 1
2096 4054 1
2096 4223 1
2096 4241 1
2096 4329 1
2096 4391 1
2096 4440 1
2096 4536 1
2096 4694 1
2096 4818 1
2096 4904 1
2096 4933 1
2097 2175 1
2097 2215 1
2097 2629 1
2097 3045 1
2097 3239 1
2097 3352 1
2097 3585 1
2097 3741 1
2097 3927 1
2097 4107 1
2097 4201 1
2097 4243 1
2097 4447 1
2097 4658 1
2098 2249 1
2098 2303 1
2098 3129 1
2098 3390 1
2098 3764 1
2098 3882 1
2098 3988 1
2098 4163 1
2098 4576 1
2098 4655 1
2099 2106 1
2099 2401 1
2099 2694 1
2099 2776 1
2099 2873 1
2099 2923 1
2099 3062 1
2099 3130 1
2099 3796 1
2099 4366 1
2100 2241 1
2100 2299 1
2100 2471 1
2100 2988 1
2100 3015 1
2100 3171 1
2100 3293 1
2100 3310 1
2100 3642 1
2100 3907 1
2100 3995 1
2100 4125 1
2100 4562 1
2100 4693 1
2101 2174 1
2101 2440 1
2101 2478 1
2101 2890 1
2101 3794 1
2101 3904 1
2101 4625 1
2101 4883 1
2102 2697 1
2102 3140 1
2102 3170 1
2102 3565 1
2102 4660 1
2102 4694 1
2102 4821 1
2102 4914 1
2103 2104 1
2103 2160 1
2103 2176 1
2103 2189 1
2103 2874 1
2103 2951 1
2103 3048 1
2103 3221 1
2103 3258 1
2103 3428 1
2103 3975 1
2103 4127 1
2103 4158 1
2103 4259 1
2103 4662 1
2104 2271 1
2104 2475 1
2104 2523 1
2104 2547 1
2104 3368 1
2104 4028 1
2104 4536 1
2104 4730 1
2104 4962 1
2105 2472 1
2105 2816 1
2105 3256 1
2105 3298 1
2105 3510 1
2105 3531 1
2105 3630 1
2105 3744 1
2105 4199 1
2105 4254 1
2105 4259 1
2105 4420 1
2106 2276 1
2106 2348 1
2106 2631 1
2106 3510 1
2106 3675 1
2106 3704 1
2106 3885 1
2106 4048 1
2106 4235 1
2106 4592 1
2106 4619 1
2106 4648 1
2106 4782 1
2106 4824 1
2107 2617 1
2107 2755 1
2107 2830 1
2107 3100 1
2107 3295 1
2107 3783 1
2107 3894 1
2107 4350 1
2107 4722 1
2108 2517 1
2108 2557 1
2108 2637 1
2108 2956 1
2108 2977 1
2108 3104 1
2108 3728 1
2108 3859 1
2108 4178 1
2109 2180 1
2109 2286 1
2109 2331 1
2109 2426 1
2109 2633 1
2109 2645 1
2109 2873 1
2109 2928 1
2109 2996 1
2109 3124 1
2109 3302 1
2109 3534 1
2109 4195 1
2109 4222 1
2109 4337 1
2109 4375 1
2109 4450 1
2109 4494 1
2109 4767 1
2109 4825 1
2110 2274 1
2110 2320 1
2110 2336 1
2110 2645 1
2110 2695 1
2110 3496 1
2110 4208 1
2110 4249 1
2110 4455 1
2110 4484 1
2110 4797 1
2111 2266 1
2111 2310 1
2111 3081 1
2111 3098 1
2111 3579 1
2111 3692 1
2111 3749 1
2111 3848 1
2111 4294 1
2111 4438 1
2111 4530 1
2111 4606 1
2111 4873 1
2111 4954 1
2112 2151 1
2112 2860 1
2112 2874 1
2112 2886 1
2112 2895 1
2112 2922 1
2112 3095 1
2112 3138 1
2112 3440 1
2112 3899 1
2112 4529 1
2112 4591 1
2113 2125 1
2113 2166 1
2113 2220 1
2113 2790 1
2113 2990 1
2113 3092 1
2113 3462 1
2113 3560 1
2113 3608 1
2113 3686 1
