3000 11704 
2557 2792 1
2557 2985 1
2558 2814 1
2561 2713 1
2561 2783 1
2562 2700 1
2563 2952 1
2564 2774 1
2565 2690 1
2565 2718 1
2565 2839 1
2566 2672 1
2571 2604 1
2571 2875 1
2571 2953 1
2572 2874 1
2572 2915 1
2572 2996 1
2573 2591 1
2573 2915 1
2573 2975 1
2574 2914 1
2574 2930 1
2576 2943 1
2577 2757 1
2578 2874 1
2580 2902 1
2581 2660 1
2581 2715 1
2581 2927 1
2582 2682 1
2582 2986 1
2583 2716 1
2583 2811 1
2583 2840 1
2585 2843 1
2586 2735 1
2587 2809 1
2589 2614 1
2589 2671 1
2590 2951 1
2591 2767 1
2592 2877 1
2595 2812 1
2596 2818 1
2599 2622 1
2599 2692 1
2601 2871 1
2602 2949 1
2603 2846 1
2603 2847 1
2603 2955 1
2605 2885 1
2606 2713 1
2609 2686 1
2610 2765 1
2610 2837 1
2610 2844 1
2611 2885 1
2612 2616 1
2613 2648 1
2615 2853 1
2615 2933 1
2618 2673 1
2620 2660 1
2623 2647 1
2625 2986 1
2627 2755 1
2628 2695 1
2628 2844 1
2630 2987 1
2632 2769 1
2633 2821 1
2634 2902 1
2635 2792 1
2637 2645 1
2638 2700 1
2638 2923 1
2640 2795 1
2640 2975 1
2641 2743 1
2642 2723 1
2642 2883 1
2643 2999 1
2648 2768 1
2648 2987 1
2649 2885 1
2650 2704 1
2651 2697 1
2652 2775 1
2652 2966 1
2653 2905 1
2653 2913 1
2655 2739 1
2656 2727 1
2660 2882 1
2660 2941 1
2660 2967 1
2660 2990 1
2661 2806 1
2661 2969 1
2663 2731 1
2663 2745 1
2663 2780 1
2667 2917 1
2668 2922 1
2669 2881 1
2670 2933 1
2671 2867 1
2672 2718 1
2675 2956 1
2676 2726 1
2677 2699 1
2679 2916 1
2680 2868 1
2681 2965 1
2683 2852 1
2683 2853 1
2684 2952 1
2685 2978 1
2688 2712 1
2688 3000 1
2690 2725 1
2690 2983 1
2692 2719 1
2692 2849 1
2693 2797 1
2695 2919 1
2697 2822 1
2697 2847 1
2698 2727 1
2698 2918 1
2698 2944 1
2704 2796 1
2704 2875 1
2704 2914 1
2705 2982 1
2707 2730 1
2707 2742 1
2707 2930 1
2708 2839 1
2710 2726 1
2710 2811 1
2712 2920 1
2715 2734 1
2716 2889 1
2717 2732 1
2718 2786 1
2720 2759 1
2721 2898 1
2724 2750 1
2725 2776 1
2726 2804 1
2727 2887 1
2730 2843 1
2732 2749 1
2733 2942 1
2736 2890 1
2737 2802 1
2738 2746 1
2739 2865 1
2739 2924 1
2739 2995 1
2744 2954 1
2746 2760 1
2748 2831 1
2750 2903 1
2752 2909 1
2753 2829 1
2756 2770 1
2756 2866 1
2759 2824 1
2759 2943 1
2764 2994 1
2767 2791 1
2773 2855 1
2776 2868 1
2776 2908 1
2776 2950 1
2777 2792 1
2779 2886 1
2779 2888 1
2779 2979 1
2780 2908 1
2783 2793 1
2792 2872 1
2792 2905 1
2792 2991 1
2795 2957 1
2795 2970 1
2796 2842 1
2798 2933 1
2800 2978 1
2806 2951 1
2808 2813 1
2811 2846 1
2812 2979 1
2813 2927 1
2814 2873 1
2814 2974 1
2817 2950 1
2822 2906 1
2822 2991 1
2824 2915 1
2828 2977 1
2829 2881 1
2830 2973 1
2831 2835 1
2838 2939 1
2839 2884 1
2843 2906 1
2848 2912 1
2855 2893 1
2857 2894 1
2859 2939 1
2864 2931 1
2864 2964 1
2873 2987 1
2875 2882 1
2877 2924 1
2884 2894 1
2887 2908 1
2887 2922 1
2894 2945 1
2894 2957 1
2901 2948 1
2901 2999 1
2903 2986 1
2904 2952 1
2905 2922 1
2908 2920 1
2909 2970 1
2916 2961 1
2932 2970 1
2934 2940 1
2934 2950 1
2936 2980 1
2940 2977 1
2952 2999 1
2955 2988 1
2961 2962 1
2965 2979 1
2975 2994 1
