8000 83647 
1919 7990 1
1920 2089 1
1920 2388 1
1920 2821 1
1920 3681 1
1920 3690 1
1920 4684 1
1920 4968 1
1920 5203 1
1920 5728 1
1920 5778 1
1920 7068 1
1921 2414 1
1921 3000 1
1921 3231 1
1921 4335 1
1921 4668 1
1921 5809 1
1921 6816 1
1921 7032 1
1921 7351 1
1921 7452 1
1921 7582 1
1922 2274 1
1922 2657 1
1922 2923 1
1922 3119 1
1922 3353 1
1922 5457 1
1922 6762 1
1922 7209 1
1922 7255 1
1922 7549 1
1922 7576 1
1922 7802 1
1923 2152 1
1923 2741 1
1923 4068 1
1923 4866 1
1923 4919 1
1923 5279 1
1923 5301 1
1923 5848 1
1923 5877 1
1923 5929 1
1923 6017 1
1923 6107 1
1923 7926 1
1924 1973 1
1924 2091 1
1924 2437 1
1924 2840 1
1924 4711 1
1924 6091 1
1924 6974 1
1924 7245 1
1924 7470 1
1924 7549 1
1925 2132 1
1925 4177 1
1925 4247 1
1925 4691 1
1925 5846 1
1925 5905 1
1925 6425 1
1925 6543 1
1925 6716 1
1925 6725 1
1925 6850 1
1925 7251 1
1925 7519 1
1926 2779 1
1926 2790 1
1926 3082 1
1926 3373 1
1926 4522 1
1926 4634 1
1926 4792 1
1926 5342 1
1926 5366 1
1926 5426 1
1926 5491 1
1926 6042 1
1926 6156 1
1926 6207 1
1926 7382 1
1926 7864 1
1927 1973 1
1927 2173 1
1927 2196 1
1927 2324 1
1927 2614 1
1927 3246 1
1927 3953 1
1927 4239 1
1927 4273 1
1927 4588 1
1927 4756 1
1927 5084 1
1927 5390 1
1927 5946 1
1927 6135 1
1927 6556 1
1927 6979 1
1927 7160 1
1927 7222 1
1928 2118 1
1928 2891 1
1928 2974 1
1928 3085 1
1928 3155 1
1928 3469 1
1928 4258 1
1928 4859 1
1928 4927 1
1928 4991 1
1928 5119 1
1928 5871 1
1928 6042 1
1928 6120 1
1928 6474 1
1928 6948 1
1928 7155 1
1928 7572 1
1928 7764 1
1928 7910 1
1929 3995 1
1929 4177 1
1929 4220 1
1929 4641 1
1929 4918 1
1929 5507 1
1929 6068 1
1929 6226 1
1929 6571 1
1929 6637 1
1929 6784 1
1930 1937 1
1930 2832 1
1930 4076 1
1930 4629 1
1930 4858 1
1930 4903 1
1930 5167 1
1930 5454 1
1930 5809 1
1930 5846 1
1930 6299 1
1930 6442 1
1930 7162 1
1930 7181 1
1930 7504 1
1930 7541 1
1931 2221 1
1931 2489 1
1931 3177 1
1931 3287 1
1931 3806 1
1931 3833 1
1931 3957 1
1931 4091 1
1931 5033 1
1931 5040 1
1931 5320 1
1931 5423 1
1931 6190 1
1931 6605 1
1931 7036 1
1931 7350 1
1932 1935 1
1932 3357 1
1932 3426 1
1932 3520 1
1932 3534 1
1932 4236 1
1932 4546 1
1932 4705 1
1932 4953 1
1932 5460 1
1932 6081 1
1932 6415 1
1932 6570 1
1932 6732 1
1932 6814 1
1932 7795 1
1932 7808 1
1933 2646 1
1933 2749 1
1933 2980 1
1933 3964 1
1933 4036 1
1933 4076 1
1933 4366 1
1933 5842 1
1933 5956 1
1933 6551 1
1933 7232 1
1933 7432 1
1933 7691 1
1934 2417 1
1934 2903 1
1934 3145 1
1934 3215 1
1934 3349 1
1934 3372 1
1934 3426 1
1934 3638 1
1934 3957 1
1934 4319 1
1934 5385 1
1934 5984 1
1934 6519 1
1934 7072 1
1934 7213 1
1934 7418 1
1935 2068 1
1935 2640 1
1935 2763 1
1935 2842 1
1935 2870 1
1935 3414 1
1935 3460 1
1935 4095 1
1935 4222 1
1935 6415 1
1935 6607 1
1935 6687 1
1935 7283 1
1935 7485 1
1935 7666 1
1935 7707 1
1935 7749 1
1936 2265 1
1936 3594 1
1936 3683 1
1936 3716 1
1936 4556 1
1936 5345 1
1936 5599 1
1936 5859 1
1936 5900 1
1936 6442 1
1936 6773 1
1936 7596 1
1937 2781 1
1937 2905 1
1937 3525 1
1937 3557 1
1937 3697 1
1937 5464 1
1937 6591 1
1937 7307 1
1937 7972 1
1938 1979 1
1938 2342 1
1938 2795 1
1938 2829 1
1938 3478 1
1938 3511 1
1938 3851 1
1938 4192 1
1938 4588 1
1938 5284 1
1938 5564 1
1938 5701 1
1938 6520 1
1938 7102 1
1938 7146 1
1938 7185 1
1938 7390 1
1938 7566 1
1938 7874 1
1938 7898 1
1939 2604 1
1939 2924 1
1939 2984 1
1939 3053 1
1939 3135 1
1939 3253 1
1939 3436 1
1939 3580 1
1939 4469 1
1939 5944 1
1939 6460 1
1939 7400 1
1939 7699 1
1940 2000 1
1940 2462 1
1940 2526 1
1940 2582 1
1940 2692 1
1940 2750 1
1940 3049 1
1940 3260 1
1940 3947 1
1940 4277 1
1940 4292 1
1940 4386 1
1940 4512 1
1940 4618 1
1940 5118 1
1940 5175 1
1940 5240 1
1940 5385 1
1940 5419 1
1940 6005 1
1940 6069 1
1940 6105 1
1940 6632 1
1940 6832 1
1940 6937 1
1940 7901 1
1941 2341 1
1941 2666 1
1941 3444 1
1941 4028 1
1941 4296 1
1941 4606 1
1941 5567 1
1941 6143 1
1941 6914 1
1942 2629 1
1942 2875 1
1942 3803 1
1942 3819 1
1942 4101 1
1942 4145 1
1942 4265 1
1942 5210 1
1942 6590 1
1942 6911 1
1942 7117 1
1942 7265 1
1942 7625 1
1942 7769 1
1943 2612 1
1943 3179 1
1943 3390 1
1943 4116 1
1943 4435 1
1943 4562 1
1943 5175 1
1943 6189 1
1943 7265 1
1943 7584 1
1943 7661 1
1943 7812 1
1944 2338 1
1944 2346 1
1944 2427 1
1944 2645 1
1944 3098 1
1944 3144 1
1944 3758 1
1944 3859 1
1944 4492 1
1944 4795 1
1944 5767 1
1944 6146 1
1944 6900 1
1944 7533 1
1944 7549 1
1944 7898 1
1945 2504 1
1945 2709 1
1945 2824 1
1945 4326 1
1945 4358 1
1945 4391 1
1945 4619 1
1945 5237 1
1945 5661 1
1945 6135 1
1945 6235 1
1945 6644 1
1945 6790 1
1945 7519 1
1946 2253 1
1946 2419 1
1946 2653 1
1946 2740 1
1946 3261 1
1946 3264 1
1946 3357 1
1946 3655 1
1946 3767 1
1946 3939 1
1946 4094 1
1946 4371 1
1946 4531 1
1946 4991 1
1946 5009 1
1946 5573 1
1946 5642 1
1946 5774 1
1946 6871 1
1946 7065 1
1946 7243 1
1946 7313 1
1946 7778 1
1947 2261 1
1947 2599 1
1947 2791 1
1947 2893 1
1947 3094 1
1947 3252 1
1947 3338 1
1947 4436 1
1947 5015 1
1947 5188 1
1947 5503 1
1947 6020 1
1947 6346 1
1947 6688 1
1947 6908 1
1948 2127 1
1948 2683 1
1948 2913 1
1948 3140 1
1948 3682 1
1948 4079 1
1948 4983 1
1948 5088 1
1948 5401 1
1948 5467 1
1948 5574 1
1948 5646 1
1948 5996 1
1948 6818 1
1948 7629 1
1949 2167 1
1949 3144 1
1949 3260 1
1949 3500 1
1949 3655 1
1949 3684 1
1949 3774 1
1949 3846 1
1949 3864 1
1949 4366 1
1949 5157 1
1949 5184 1
1949 5401 1
1949 5903 1
1949 5922 1
1949 6780 1
1949 7234 1
1949 7530 1
1950 3372 1
1950 3552 1
1950 3901 1
1950 3990 1
1950 4464 1
1950 4697 1
1950 4870 1
1950 4879 1
1950 4888 1
1950 5046 1
1950 5263 1
1950 7134 1
1950 7180 1
1950 7291 1
1950 7769 1
1951 2011 1
1951 2409 1
1951 2629 1
1951 3163 1
1951 3631 1
1951 3946 1
1951 4519 1
1951 4576 1
1951 4712 1
1951 4923 1
1951 6017 1
1951 6322 1
1951 6416 1
1951 6618 1
1951 6619 1
1951 6980 1
1951 7273 1
1951 7403 1
1951 7827 1
1952 2405 1
1952 2477 1
1952 2592 1
1952 2679 1
1952 3116 1
1952 3910 1
1952 4175 1
1952 4225 1
1952 4263 1
1952 5082 1
1952 5426 1
1952 5505 1
1952 5831 1
1952 6006 1
1952 6067 1
1952 6091 1
1952 6112 1
1952 6216 1
1952 6572 1
1952 7045 1
1952 7079 1
1952 7443 1
1952 7933 1
1953 2013 1
1953 3069 1
1953 3106 1
1953 3622 1
1953 3713 1
1953 3764 1
1953 4169 1
1953 4232 1
1953 4668 1
1953 4895 1
1953 5007 1
1953 5440 1
1953 5671 1
1953 6334 1
1953 6641 1
1953 7196 1
1953 7616 1
1953 7819 1
1953 7909 1
1954 2105 1
1954 2464 1
1954 3085 1
1954 3908 1
1954 4151 1
1954 4508 1
1954 4839 1
1954 5201 1
1954 5835 1
1954 6218 1
1954 7111 1
1954 7501 1
1954 7591 1
1955 2008 1
1955 2703 1
1955 2709 1
1955 3030 1
1955 3221 1
1955 3421 1
1955 3489 1
1955 3494 1
1955 4067 1
1955 4602 1
1955 4626 1
1955 5126 1
1955 5433 1
1955 5506 1
1955 7205 1
1955 7532 1
1955 7687 1
1955 7706 1
1955 7710 1
1955 7815 1
1955 7948 1
1956 2086 1
1956 2822 1
1956 3784 1
1956 4083 1
1956 4797 1
1956 5230 1
1956 5243 1
1956 5358 1
1956 5442 1
1956 5628 1
1956 5665 1
1956 5811 1
1956 5924 1
1956 6120 1
1956 6311 1
1956 6919 1
1956 7061 1
1956 7335 1
1956 7951 1
1956 7969 1
1956 7984 1
1957 2249 1
1957 3590 1
1957 4023 1
1957 4056 1
1957 4603 1
1957 5158 1
1957 6329 1
1957 6888 1
1957 7982 1
1957 7993 1
1958 2158 1
1958 2485 1
1958 2569 1
1958 2903 1
1958 3427 1
1958 3654 1
1958 4787 1
1958 5077 1
1958 5181 1
1958 5273 1
1958 5471 1
1958 5699 1
1958 5756 1
1958 6546 1
1958 6547 1
1958 6656 1
1958 6792 1
1958 7763 1
1958 7943 1
1959 2393 1
1959 2621 1
1959 2974 1
1959 3200 1
1959 3271 1
1959 4121 1
1959 5016 1
1959 5191 1
1959 6245 1
1959 7612 1
1959 7921 1
1960 2775 1
1960 3642 1
1960 3933 1
1960 4219 1
1960 4364 1
1960 5019 1
1960 5433 1
1960 5443 1
1960 5516 1
1960 5914 1
1960 6893 1
1960 6939 1
1960 7168 1
1960 7306 1
1960 7350 1
1961 1970 1
1961 2346 1
1961 2463 1
1961 2536 1
1961 2955 1
1961 3715 1
1961 4009 1
1961 4694 1
1961 5128 1
1961 5239 1
1961 5496 1
1961 6173 1
1961 6213 1
1961 6482 1
1961 6901 1
1961 6918 1
1961 7026 1
1961 7343 1
1962 2582 1
1962 2650 1
1962 2732 1
1962 3217 1
1962 3255 1
1962 4746 1
1962 4824 1
1962 5309 1
1962 5339 1
1962 5593 1
1962 6550 1
1962 6608 1
1962 6691 1
1962 7085 1
1963 2955 1
1963 3463 1
1963 4028 1
1963 4043 1
1963 4341 1
1963 4634 1
1963 4643 1
1963 4809 1
1963 5560 1
1963 5961 1
1963 6679 1
1963 6714 1
1964 2235 1
1964 2593 1
1964 3071 1
1964 4607 1
1964 4647 1
1964 4711 1
1964 4753 1
1964 5377 1
1964 5654 1
1964 5683 1
1964 6022 1
1964 6391 1
1964 6412 1
1964 6934 1
1964 7134 1
1964 7773 1
1965 2812 1
1965 3214 1
1965 3270 1
1965 3287 1
1965 3393 1
1965 3593 1
1965 4786 1
1965 4939 1
1965 5063 1
1965 5153 1
1965 5202 1
1965 5824 1
1965 5911 1
1965 6467 1
1965 6760 1
1965 6782 1
1965 6998 1
1965 7328 1
1965 7599 1
1966 2164 1
1966 2981 1
1966 4102 1
1966 4616 1
1966 5094 1
1966 5354 1
1966 5635 1
1966 6111 1
1966 6312 1
1966 6557 1
1966 7004 1
1966 7340 1
1966 7916 1
1966 7953 1
1967 2151 1
1967 2211 1
1967 3546 1
1967 3820 1
1967 4009 1
1967 4121 1
1967 4170 1
1967 4269 1
1967 4742 1
1967 6718 1
1967 6807 1
1967 7812 1
1968 3787 1
1968 3973 1
1968 4234 1
1968 4565 1
1968 5614 1
1968 5823 1
1968 6169 1
1968 6182 1
1968 6251 1
1968 6469 1
1969 2403 1
1969 2405 1
1969 3296 1
1969 3434 1
1969 3819 1
1969 4223 1
1969 4835 1
1969 4960 1
1969 5935 1
1969 6006 1
1969 6708 1
1969 6858 1
1969 7917 1
1970 2828 1
1970 3230 1
1970 3637 1
1970 3701 1
1970 4236 1
1970 4255 1
1970 4695 1
1970 5007 1
1970 5476 1
1970 5700 1
1970 6016 1
1970 6018 1
1970 6109 1
1970 6718 1
1970 6828 1
1970 7067 1
1971 2048 1
1971 2160 1
1971 2230 1
1971 2239 1
1971 2510 1
1971 2804 1
1971 2951 1
1971 3559 1
1971 3794 1
1971 4095 1
1971 4418 1
1971 5087 1
1971 6597 1
1971 7233 1
1972 2205 1
1972 2655 1
1972 2662 1
1972 3297 1
1972 3353 1
1972 3367 1
1972 3863 1
1972 3919 1
1972 4639 1
1972 4693 1
1972 4703 1
1972 5114 1
1972 5163 1
1972 5341 1
1972 5566 1
1972 7041 1
1972 7153 1
1972 7285 1
1972 7465 1
1972 7621 1
1972 7954 1
1973 2750 1
1973 3118 1
1973 3445 1
1973 4038 1
1973 4118 1
1973 4209 1
1973 4380 1
1973 4384 1
1973 4764 1
1973 5426 1
1973 7868 1
1973 7915 1
1974 2537 1
1974 2603 1
1974 3125 1
1974 3249 1
1974 3820 1
1974 3883 1
1974 3966 1
1974 4174 1
1974 4563 1
1974 4774 1
1974 4811 1
1974 4890 1
1974 5139 1
1974 6091 1
1974 6128 1
1974 7848 1
1974 7875 1
1975 3055 1
1975 3062 1
1975 4112 1
1975 5076 1
1975 5173 1
1975 5356 1
1975 6251 1
1975 6351 1
1975 6584 1
1975 6693 1
1975 6822 1
1975 7157 1
1975 7162 1
1975 7373 1
1975 7458 1
1976 2028 1
1976 2097 1
1976 2147 1
1976 2770 1
1976 3024 1
1976 3490 1
1976 3631 1
1976 4378 1
1976 5692 1
1976 6297 1
1976 6584 1
1976 7018 1
1976 7068 1
1976 7144 1
1976 7427 1
1976 7438 1
1976 7616 1
1976 7695 1
1976 7722 1
1977 2049 1
1977 2228 1
1977 2296 1
1977 2385 1
1977 2537 1
1977 3478 1
1977 4231 1
1977 4533 1
1977 4935 1
1977 5578 1
1977 5600 1
1977 6212 1
1977 6642 1
1977 6720 1
1977 6881 1
1977 7128 1
1977 7167 1
1977 7489 1
1977 7555 1
1978 2062 1
1978 2064 1
1978 2165 1
1978 2635 1
1978 2864 1
1978 3075 1
1978 3125 1
1978 3278 1
1978 3807 1
1978 3808 1
1978 4239 1
1978 5197 1
1978 5522 1
1978 5561 1
1978 5655 1
1978 5954 1
1978 6359 1
1978 6788 1
1978 6886 1
1978 7179 1
1979 1987 1
1979 2018 1
1979 2664 1
1979 3320 1
1979 4343 1
1979 4415 1
1979 4504 1
1979 5040 1
1979 5120 1
1979 5269 1
1979 5487 1
1979 5538 1
1979 6126 1
1979 6655 1
1979 6863 1
1979 7338 1
1980 1997 1
1980 2181 1
1980 2587 1
1980 2990 1
1980 3308 1
1980 3607 1
1980 3848 1
1980 3863 1
1980 4069 1
1980 4233 1
1980 4924 1
1980 4967 1
1980 5023 1
1980 5024 1
1980 5097 1
1980 6113 1
1980 6462 1
1980 6646 1
1980 6916 1
1980 7185 1
1980 7465 1
1980 7593 1
1980 7701 1
1980 7970 1
1981 1999 1
1981 2048 1
1981 2246 1
1981 2474 1
1981 2618 1
1981 3051 1
1981 3604 1
1981 3989 1
1981 4048 1
1981 4164 1
1981 5142 1
1981 5715 1
1981 5898 1
1981 6153 1
1981 6377 1
1981 6466 1
1981 6502 1
1981 6804 1
1981 7053 1
1981 7113 1
1981 7678 1
1982 2051 1
1982 2064 1
1982 2193 1
1982 2354 1
1982 2885 1
1982 3268 1
1982 3433 1
1982 3563 1
1982 3934 1
1982 4686 1
1982 4875 1
1982 5678 1
1982 5962 1
1982 6116 1
1982 6828 1
1982 6905 1
1982 7698 1
1982 7725 1
1982 7874 1
1983 2166 1
1983 2647 1
1983 2863 1
1983 3031 1
1983 3106 1
1983 3221 1
1983 3375 1
1983 3745 1
1983 3814 1
1983 4089 1
1983 4116 1
1983 4450 1
1983 4656 1
1983 4783 1
1983 4900 1
1983 5010 1
1983 6568 1
1983 6615 1
1983 7105 1
1983 7401 1
1983 7664 1
1984 2201 1
1984 2420 1
1984 3033 1
1984 3172 1
1984 4297 1
1984 4551 1
1984 5411 1
1984 5546 1
1984 5853 1
1984 5969 1
1984 6116 1
1984 6176 1
1984 6401 1
1984 6665 1
1984 7209 1
1984 7233 1
1984 7425 1
1984 7583 1
1985 2780 1
1985 3073 1
1985 3100 1
1985 3255 1
1985 4226 1
1985 4312 1
1985 4438 1
1985 4768 1
1985 4978 1
1985 5280 1
1985 5427 1
1985 6236 1
1985 6349 1
1985 6594 1
1985 6622 1
1985 6901 1
1985 7174 1
1985 7208 1
1985 7271 1
1985 7279 1
1985 7424 1
1985 7498 1
1985 7717 1
1986 2017 1
1986 2145 1
1986 2198 1
1986 2967 1
1986 3271 1
1986 3294 1
1986 3674 1
1986 3938 1
1986 3971 1
1986 4052 1
1986 4187 1
1986 4760 1
1986 4966 1
1986 4976 1
1986 5316 1
1986 5977 1
1986 6481 1
1986 6803 1
1986 7166 1
1986 7379 1
1986 7713 1
1986 7800 1
1987 2375 1
1987 2471 1
1987 2790 1
1987 3788 1
1987 3823 1
1987 5364 1
1987 5401 1
1987 5420 1
1987 6802 1
1987 6858 1
1987 7173 1
1987 7406 1
1988 2076 1
1988 2872 1
1988 2914 1
1988 3002 1
1988 3115 1
1988 3260 1
1988 3482 1
1988 3732 1
1988 4472 1
1988 4513 1
1988 4646 1
1988 4746 1
1988 4953 1
1988 5003 1
1988 6043 1
1988 6747 1
1988 6904 1
1988 7001 1
1988 7208 1
1988 7790 1
1989 2908 1
1989 3650 1
1989 3928 1
1989 4467 1
1989 5558 1
1990 2239 1
1990 2255 1
1990 3596 1
1990 3843 1
1990 4723 1
1990 5597 1
1990 7019 1
1990 7202 1
1990 7476 1
1990 7854 1
1990 7939 1
1991 2343 1
1991 2345 1
1991 2552 1
1991 2585 1
1991 3152 1
1991 4086 1
1991 4111 1
1991 4897 1
1991 5091 1
1991 5173 1
1991 5654 1
1991 5793 1
1991 5802 1
1991 6510 1
1991 6673 1
1991 6926 1
1992 1995 1
1992 2590 1
1992 3562 1
1992 3856 1
1992 5648 1
1992 5674 1
1992 5924 1
1992 6425 1
1992 7114 1
1993 2169 1
1993 2221 1
1993 2503 1
1993 2555 1
1993 2630 1
1993 2824 1
1993 3151 1
1993 3839 1
1993 4271 1
1993 4552 1
1993 4624 1
1993 5050 1
1993 5591 1
1993 5664 1
1993 6147 1
1993 7288 1
1993 7655 1
1993 7989 1
1994 2743 1
1994 3006 1
1994 3105 1
1994 3155 1
1994 4249 1
1994 4674 1
1994 4843 1
1994 5211 1
1994 5227 1
1994 6428 1
1994 6847 1
1994 7643 1
1994 7776 1
1995 2330 1
1995 2351 1
1995 2391 1
1995 2832 1
1995 3256 1
1995 3863 1
1995 3926 1
1995 4126 1
1995 4302 1
1995 4775 1
1995 4783 1
1995 4853 1
1995 5005 1
1995 5252 1
1995 5299 1
1995 5894 1
1995 6046 1
1995 6242 1
1995 6545 1
1995 6986 1
1995 7056 1
1995 7713 1
1995 7816 1
1995 7985 1
1996 3008 1
1996 4042 1
1996 4142 1
1996 4318 1
1996 4755 1
1996 4864 1
1996 4917 1
1996 5664 1
1996 6298 1
1996 6506 1
1996 7722 1
1997 2004 1
1997 2495 1
1997 3001 1
1997 3100 1
1997 3307 1
1997 3946 1
1997 4627 1
1997 5062 1
1997 6049 1
1997 6809 1
1997 7445 1
1997 7610 1
1997 7613 1
1998 2060 1
1998 2831 1
1998 2967 1
1998 3078 1
1998 3351 1
1998 3511 1
1998 4122 1
1998 4456 1
1998 4697 1
1998 4982 1
1998 5459 1
1998 5749 1
1998 6421 1
1998 6688 1
1998 6744 1
1998 7455 1
1998 7645 1
1999 2062 1
1999 2232 1
1999 2745 1
1999 2995 1
1999 3622 1
1999 3861 1
1999 5306 1
1999 5704 1
1999 5761 1
1999 5771 1
1999 6092 1
1999 6929 1
1999 7368 1
1999 7450 1
1999 7750 1
1999 7949 1
2000 3379 1
2000 4567 1
2000 5796 1
2000 7045 1
2000 7924 1
2001 2052 1
2001 2983 1
2001 3067 1
2001 3959 1
2001 4103 1
2001 4324 1
2001 4358 1
2001 4662 1
2001 4773 1
2001 4812 1
2001 5406 1
2001 6986 1
2001 7075 1
2001 7199 1
2001 7238 1
2001 7350 1
2001 7707 1
2002 2349 1
2002 2475 1
2002 2754 1
2002 2860 1
2002 3638 1
2002 3674 1
2002 3996 1
2002 4055 1
2002 4229 1
2002 4272 1
2002 4328 1
2002 4507 1
2002 5765 1
2002 7310 1
2003 2095 1
2003 2255 1
2003 2777 1
2003 3355 1
2003 3421 1
2003 4440 1
2003 5277 1
2003 5518 1
2003 6215 1
2003 6287 1
2003 6580 1
2003 7217 1
2003 7592 1
2003 7626 1
2004 2793 1
2004 4009 1
2004 5121 1
2004 5167 1
2004 5411 1
2004 6265 1
2004 6291 1
2004 7758 1
2004 7761 1
2005 2149 1
2005 2261 1
2005 2624 1
2005 3228 1
2005 3491 1
2005 3499 1
2005 3768 1
2005 3992 1
2005 4008 1
2005 4110 1
2005 4683 1
2005 5001 1
2005 5650 1
2005 5818 1
2005 5996 1
2005 6469 1
2005 7033 1
2005 7053 1
2006 2392 1
2006 3089 1
2006 3690 1
2006 3744 1
2006 4810 1
2006 4912 1
2006 5673 1
2006 5684 1
2006 6350 1
2006 7722 1
2006 7902 1
2007 2132 1
2007 2275 1
2007 3522 1
2007 4316 1
2007 4505 1
2007 4525 1
2007 4987 1
2007 5106 1
2007 5115 1
2007 5340 1
2007 5348 1
2007 5841 1
2007 5962 1
2007 6552 1
2008 2636 1
2008 2756 1
2008 2768 1
2008 4152 1
2008 4573 1
2008 4926 1
2008 4959 1
2008 5870 1
2008 6084 1
2008 6296 1
2008 7333 1
2008 7688 1
2008 7863 1
2008 7965 1
2009 3339 1
2009 3718 1
2009 4044 1
2009 4425 1
2009 5293 1
2009 5673 1
2009 5678 1
2009 6443 1
2009 7297 1
2009 7667 1
2009 7862 1
2010 2018 1
2010 2272 1
2010 2528 1
2010 2735 1
2010 3020 1
2010 4678 1
2010 5922 1
2010 6052 1
2010 6493 1
2010 6527 1
2010 6766 1
2010 6802 1
2010 6909 1
2010 7264 1
2010 7475 1
2010 7841 1
2011 2136 1
2011 2397 1
2011 2975 1
2011 3046 1
2011 3406 1
2011 4051 1
2011 4501 1
2011 4588 1
2011 5003 1
2011 5008 1
2011 5177 1
2011 5636 1
2011 5693 1
2011 6117 1
2011 6792 1
2011 7005 1
2011 7075 1
2012 2344 1
2012 2580 1
2012 3290 1
2012 3906 1
2012 4045 1
2012 5221 1
2012 5684 1
2012 6597 1
2012 7052 1
2012 7552 1
2013 2350 1
2013 2857 1
2013 2964 1
2013 3056 1
2013 3649 1
2013 3833 1
2013 3902 1
2013 4094 1
2013 4279 1
2013 4937 1
2013 5611 1
2013 5912 1
2013 5931 1
2013 7210 1
2014 2327 1
2014 2753 1
2014 2766 1
2014 3032 1
2014 3056 1
2014 3438 1
2014 3742 1
2014 3939 1
2014 4080 1
2014 5675 1
2014 6437 1
2014 7196 1
2014 7226 1
2014 7227 1
2014 7815 1
2014 7863 1
2015 2517 1
2015 4186 1
2015 4442 1
2015 4868 1
2015 4932 1
2015 5318 1
2015 5595 1
2015 6490 1
2015 6774 1
2015 7301 1
2015 7514 1
2015 7982 1
2016 2186 1
2016 2295 1
2016 2577 1
2016 2829 1
2016 3530 1
2016 3745 1
2016 4348 1
2016 5098 1
2016 5724 1
2016 6047 1
2016 6186 1
2016 7485 1
2016 7502 1
2016 7882 1
2017 2469 1
2017 2680 1
2017 3382 1
2017 3924 1
2017 4658 1
2017 4742 1
2017 6182 1
2017 6600 1
2017 7726 1
2018 2134 1
2018 2321 1
2018 2325 1
2018 2461 1
2018 3140 1
2018 3509 1
2018 4188 1
2018 4193 1
2018 4708 1
2018 5023 1
2018 6131 1
2018 6249 1
2018 6372 1
2018 6622 1
2018 6637 1
2018 6860 1
2018 7018 1
2018 7133 1
2018 7415 1
2019 2107 1
2019 3413 1
2019 3468 1
2019 3698 1
2019 3706 1
2019 4030 1
2019 4196 1
2019 5096 1
2019 5222 1
2019 5235 1
2019 5398 1
2019 5407 1
2019 5558 1
2019 5640 1
2019 6583 1
2019 7473 1
2019 7791 1
2020 2169 1
2020 2909 1
2020 2917 1
2020 3069 1
2020 3138 1
2020 3301 1
2020 3404 1
2020 3708 1
2020 4090 1
2020 4173 1
2020 4554 1
2020 5416 1
2020 5792 1
2020 6229 1
2020 6549 1
2020 7149 1
2021 2214 1
2021 3802 1
2021 3888 1
2021 4044 1
2021 4261 1
2021 5069 1
2021 5562 1
2021 7082 1
2021 7166 1
2021 7583 1
2021 7620 1
2022 2442 1
2022 2717 1
2022 3348 1
2022 4246 1
2022 5590 1
2022 5727 1
2022 6589 1
2022 7124 1
2022 7425 1
2023 2101 1
2023 2206 1
2023 2848 1
2023 2885 1
2023 2970 1
2023 3042 1
2023 3233 1
2023 3339 1
2023 3602 1
2023 3615 1
2023 4054 1
2023 4419 1
2023 4593 1
2023 4737 1
2023 5129 1
2023 5484 1
2023 5704 1
2023 5725 1
2023 7246 1
2023 7313 1
2023 7629 1
2024 3349 1
2024 3755 1
2024 3792 1
2024 4028 1
2024 4036 1
2024 4046 1
2024 4669 1
2024 4694 1
2024 5088 1
2024 5331 1
2024 5713 1
2024 6082 1
2024 6303 1
2024 6632 1
2024 7656 1
2024 7708 1
2025 2063 1
2025 2989 1
2025 3522 1
2025 3815 1
2025 5591 1
2025 5663 1
2025 6103 1
2025 7092 1
2025 7730 1
2025 7982 1
2026 2256 1
2026 2735 1
2026 2769 1
2026 2785 1
2026 3076 1
2026 3197 1
2026 3253 1
2026 3431 1
2026 3524 1
2026 3680 1
2026 3746 1
2026 4258 1
2026 4455 1
2026 4575 1
2026 4603 1
2026 4718 1
2026 4765 1
2026 4814 1
2026 4942 1
2026 5273 1
2026 5574 1
2026 6421 1
2026 7021 1
2026 7195 1
2026 7430 1
2026 7925 1
2027 2048 1
2027 2717 1
2027 3934 1
2027 4254 1
2027 5341 1
2027 5828 1
2027 5896 1
2027 7692 1
2027 7732 1
2027 7774 1
2028 2147 1
2028 2167 1
2028 2735 1
2028 2877 1
2028 2923 1
2028 3217 1
2028 3474 1
2028 3733 1
2028 3772 1
2028 3845 1
2028 4612 1
2028 4775 1
2028 5234 1
2028 5358 1
2028 6181 1
2028 6314 1
2028 6797 1
2028 7148 1
2028 7225 1
2028 7933 1
2028 7962 1
2029 3512 1
2029 3753 1
2029 3957 1
2029 4068 1
2029 4292 1
2029 5077 1
2029 5744 1
2029 6470 1
2029 7516 1
2029 7539 1
2029 7576 1
2029 7818 1
2030 2066 1
2030 2208 1
2030 2498 1
2030 3013 1
2030 3299 1
2030 3391 1
2030 3654 1
2030 3992 1
2030 4354 1
2030 4618 1
2030 5001 1
2030 5599 1
2030 5618 1
2030 5708 1
2030 5761 1
2030 7572 1
2030 7591 1
2030 7628 1
2030 7793 1
2030 7794 1
2031 2400 1
2031 3921 1
2031 4056 1
2031 4979 1
2031 5550 1
2031 6124 1
2031 6493 1
2031 6650 1
2031 7073 1
2031 7100 1
2031 7113 1
2031 7833 1
2032 2069 1
2032 2399 1
2032 2726 1
2032 2796 1
2032 2882 1
2032 2943 1
2032 4066 1
2032 4984 1
2032 5264 1
2032 5270 1
2032 5549 1
2032 5618 1
2032 5621 1
2032 5872 1
2032 6208 1
2032 6226 1
2032 6312 1
2032 6353 1
2032 6510 1
2032 6862 1
2032 7023 1
2032 7333 1
2032 7378 1
2032 7627 1
2033 2071 1
2033 2451 1
2033 2470 1
2033 2885 1
2033 3233 1
2033 3307 1
